RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NM_177769	Elmod1	ELMO/CED-12 domain containing 1	480	-	chr9	53974822	53974822	-	2.72563207285963e-10	6.99369599401678e-09	-31.7895771878073	5
NM_177769	Elmod1	ELMO/CED-12 domain containing 1	478	-	chr9	53974824	53974824	-	3.71582859115455e-12	1.08663952500532e-10	-35.8753315649867	5
NM_177769	Elmod1	ELMO/CED-12 domain containing 1	24	-	chr9	53975278	53975278	+	4.37830573294777e-12	1.274294902205e-10	-30.5430522897772	5
NM_177350	Gldn	gliomedin	423	+	chr9	54286907	54286907	-	2.10926175690842e-07	4.23524617614767e-06	-38.6808510638298	3
NM_177350	Gldn	gliomedin	433	+	chr9	54286917	54286917	+	3.48263595267552e-23	1.96656149581656e-21	-46.0660329315906	3
NM_177350	Gldn	gliomedin	434	+	chr9	54286918	54286918	-	4.20778773486672e-06	7.37524731307194e-05	-34.5531914893617	3
NM_021422	Dnaja4	DnaJ heat shock protein family (Hsp40) member A4	-139	+	chr9	54699420	54699420	-	3.68137990179396e-26	2.44359980033849e-24	-51.6135941739255	12
NM_021422	Dnaja4	DnaJ heat shock protein family (Hsp40) member A4	-137	+	chr9	54699422	54699422	-	0.000803400479301148	0.00734055228982375	-56.7843137254902	12
NM_021422	Dnaja4	DnaJ heat shock protein family (Hsp40) member A4	-133	+	chr9	54699426	54699426	-	0.000940636155454648	0.00822340791900581	-58.4654453110829	12
NM_021422	Dnaja4	DnaJ heat shock protein family (Hsp40) member A4	-129	+	chr9	54699430	54699430	-	0.000595093399428954	0.00588574244817591	-54.2342342342342	12
NM_021422	Dnaja4	DnaJ heat shock protein family (Hsp40) member A4	-102	+	chr9	54699457	54699457	+	6.85663495699845e-34	6.53752237681144e-32	-67.3928919182084	12
NM_021422	Dnaja4	DnaJ heat shock protein family (Hsp40) member A4	-87	+	chr9	54699472	54699472	+	0.00105721105155769	0.00894296496104346	-59.1991477628776	12
NM_021422	Dnaja4	DnaJ heat shock protein family (Hsp40) member A4	-54	+	chr9	54699505	54699505	+	4.36620796243743e-29	3.38490558510182e-27	-65.8705517076666	12
NM_021422	Dnaja4	DnaJ heat shock protein family (Hsp40) member A4	222	+	chr9	54699779	54699779	-	0.00122124959550057	0.00989060806074032	-67.1137804471138	12
NM_021422	Dnaja4	DnaJ heat shock protein family (Hsp40) member A4	227	+	chr9	54699784	54699784	+	4.33212281514881e-14	1.4405568417687e-12	-41.9492277649565	12
NM_021422	Dnaja4	DnaJ heat shock protein family (Hsp40) member A4	364	+	chr9	54699921	54699921	+	3.94736873210005e-22	2.10638391449217e-20	-63.8983050847458	12
NM_021422	Dnaja4	DnaJ heat shock protein family (Hsp40) member A4	367	+	chr9	54699924	54699924	+	1.60100047524565e-17	6.56448500362169e-16	-54.8022598870056	12
NM_021422	Dnaja4	DnaJ heat shock protein family (Hsp40) member A4	391	+	chr9	54699948	54699948	+	0.000843281033779178	0.00760259093791535	-73.5406437534097	12
NM_177351	Hykk	hydroxylysine kinase 1	-28	+	chr9	54917262	54917262	+	0.000390031242334029	0.00425943734104134	-54.3776683087028	3
NM_177351	Hykk	hydroxylysine kinase 1	-10	+	chr9	54917280	54917280	+	0.000256895888546899	0.00305686739514326	-55.9292160180485	3
NM_177351	Hykk	hydroxylysine kinase 1	42	+	chr9	54917330	54917330	-	0.00112815031908124	0.00935682666551912	-52.4627720504009	3
NM_027397	Isl2	insulin related protein 2 (islet 2)	-245	+	chr9	55540904	55540904	+	2.12148680040039e-47	3.41422224226311e-45	-82.258064516129	5
NM_027397	Isl2	insulin related protein 2 (islet 2)	-137	+	chr9	55541012	55541012	-	4.99950110764053e-26	3.29433780583976e-24	-30.1075268817204	5
NM_027397	Isl2	insulin related protein 2 (islet 2)	-131	+	chr9	55541018	55541018	-	0.000802200829660799	0.00733394250222704	-31.9148936170213	5
NM_027397	Isl2	insulin related protein 2 (islet 2)	-74	+	chr9	55541075	55541075	-	1.46520270189465e-52	2.81433676917227e-50	-45.1813165155696	5
NM_027397	Isl2	insulin related protein 2 (islet 2)	78	+	chr9	55541225	55541225	-	7.3215259876979e-28	5.32051607052529e-26	-35.4374759892432	5
NM_011193	Pstpip1	proline-serine-threonine phosphatase-interacting protein 1	-178	+	chr9	56089798	56089798	+	1.24935732775666e-14	4.29417867988913e-13	-58.7254901960784	10
NM_011193	Pstpip1	proline-serine-threonine phosphatase-interacting protein 1	-175	+	chr9	56089801	56089801	+	4.4752519298533e-11	1.21652905065645e-09	-44.4523639819435	10
NM_011193	Pstpip1	proline-serine-threonine phosphatase-interacting protein 1	-23	+	chr9	56089953	56089953	-	1.03678041585072e-18	4.54515906035519e-17	-82.0553994379767	10
NM_011193	Pstpip1	proline-serine-threonine phosphatase-interacting protein 1	17	+	chr9	56089991	56089991	-	5.95450014035986e-28	4.35660407070834e-26	-96.2264150943396	10
NM_011193	Pstpip1	proline-serine-threonine phosphatase-interacting protein 1	255	+	chr9	56090229	56090229	+	0.000462382855282468	0.00486188650324308	-92.5925925925926	10
NM_011193	Pstpip1	proline-serine-threonine phosphatase-interacting protein 1	290	+	chr9	56090264	56090264	+	0.000413332797722511	0.00445749480056973	-92.0752926289149	10
NM_011193	Pstpip1	proline-serine-threonine phosphatase-interacting protein 1	291	+	chr9	56090265	56090265	-	0.000441643811754769	0.00468831608487901	-93.0952380952381	10
NM_011193	Pstpip1	proline-serine-threonine phosphatase-interacting protein 1	299	+	chr9	56090273	56090273	+	0.000293483238929651	0.00340792269079498	-89.9582985821518	10
NM_011193	Pstpip1	proline-serine-threonine phosphatase-interacting protein 1	302	+	chr9	56090276	56090276	+	0.000611161756875269	0.00600180069277192	-92.7272727272727	10
NM_011193	Pstpip1	proline-serine-threonine phosphatase-interacting protein 1	303	+	chr9	56090277	56090277	-	0.000190134439921265	0.00238511406648954	-95.4913880445795	10
NM_001311076	Lingo1	leucine rich repeat and Ig domain containing 1	348	-	chr9	56635301	56635301	-	9.06924001711964e-26	5.89906038059365e-24	-52.7288578901482	11
NM_001311076	Lingo1	leucine rich repeat and Ig domain containing 1	157	-	chr9	56635492	56635492	+	0.000889493667880139	0.00789405610784077	-56.9562512958739	11
NM_001311076	Lingo1	leucine rich repeat and Ig domain containing 1	97	-	chr9	56635552	56635552	-	5.85868178296357e-41	7.43014207359046e-39	-57.9545454545455	11
NM_001311076	Lingo1	leucine rich repeat and Ig domain containing 1	95	-	chr9	56635554	56635554	-	3.74339751698411e-46	5.76510143897462e-44	-63.8783269961977	11
NM_001311076	Lingo1	leucine rich repeat and Ig domain containing 1	93	-	chr9	56635556	56635556	-	5.24706013505482e-38	5.95122046415165e-36	-63.0739982451009	11
NM_001311076	Lingo1	leucine rich repeat and Ig domain containing 1	15	-	chr9	56635634	56635634	+	1.12496346008686e-14	3.88060462365871e-13	-38.2263375504444	11
NM_001311076	Lingo1	leucine rich repeat and Ig domain containing 1	8	-	chr9	56635641	56635641	+	0.000286654009507175	0.00334468023344046	-50.9803921568627	11
NM_001311076	Lingo1	leucine rich repeat and Ig domain containing 1	-4	-	chr9	56635651	56635651	+	4.78441925187195e-19	2.14407041100394e-17	-42.7498199032623	11
NM_001311076	Lingo1	leucine rich repeat and Ig domain containing 1	-6	-	chr9	56635653	56635653	+	2.56562612750423e-08	5.58241560052716e-07	-27.4159663865546	11
NM_001311076	Lingo1	leucine rich repeat and Ig domain containing 1	-90	-	chr9	56635737	56635737	-	7.23355795688497e-10	1.79369278176586e-08	-38.4090187361067	11
NM_001311076	Lingo1	leucine rich repeat and Ig domain containing 1	-171	-	chr9	56635818	56635818	+	2.027560410759e-17	8.27790441216193e-16	-33.3442692100391	11
NM_001195431	Islr	immunoglobulin superfamily containing leucine-rich repeat	470	-	chr9	58158085	58158085	+	1.45700723491553e-45	2.1966145548702e-43	-97.4603174603175	6
NM_001195431	Islr	immunoglobulin superfamily containing leucine-rich repeat	448	-	chr9	58158107	58158107	+	2.34054019808149e-46	3.64051566139311e-44	-96.875	6
NM_001195431	Islr	immunoglobulin superfamily containing leucine-rich repeat	336	-	chr9	58158219	58158219	-	5.90366269877657e-54	1.19688933952117e-51	-93.8181251946434	6
NM_001195431	Islr	immunoglobulin superfamily containing leucine-rich repeat	327	-	chr9	58158228	58158228	-	0.000229431746574745	0.00278428023274254	-87.3954737245876	6
NM_001195431	Islr	immunoglobulin superfamily containing leucine-rich repeat	320	-	chr9	58158235	58158235	-	0.000260321876262696	0.00309013944470521	-86.8288406749945	6
NM_001195431	Islr	immunoglobulin superfamily containing leucine-rich repeat	301	-	chr9	58158254	58158254	-	0.000124838958187254	0.00167307412346821	-88.9108187134503	6
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-424	+	chr9	58488179	58488179	+	2.58772558190357e-43	3.62150866952406e-41	-94.5515142732937	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-421	+	chr9	58488182	58488182	+	0.0010015769405468	0.00860331195591483	-95.5223880597015	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-420	+	chr9	58488183	58488183	-	4.50308432890312e-42	5.98036137480269e-40	-92.4242424242424	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-416	+	chr9	58488187	58488187	+	0.000670228946179521	0.00641457962992051	-63.2352941176471	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-414	+	chr9	58488189	58488189	+	3.97594782677736e-21	2.01577174266529e-19	-56.7164179104478	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-413	+	chr9	58488190	58488190	-	0.00104924580939296	0.00889398820684298	-73.9130434782609	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-410	+	chr9	58488193	58488193	-	1.87585571373367e-32	1.67944853674136e-30	-77.9411764705882	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-408	+	chr9	58488195	58488195	+	3.84681499159695e-40	4.75570521555421e-38	-89.5522388059701	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-404	+	chr9	58488199	58488199	+	1.21983421310647e-13	3.94254688592759e-12	-38.2352941176471	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-382	+	chr9	58488221	58488221	+	1.77278374649959e-15	6.44682158397354e-14	-43.75	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-381	+	chr9	58488222	58488222	-	1.35148682317124e-13	4.35575528536192e-12	-41.6761850371216	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-347	+	chr9	58488256	58488256	-	4.96075598773687e-33	4.54320638357063e-31	-65.4320987654321	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-341	+	chr9	58488262	58488262	-	2.93022215884282e-30	2.40062952227376e-28	-60.9756097560976	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-332	+	chr9	58488271	58488271	-	4.99854175619831e-18	2.1079069112758e-16	-38.5542168674699	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-265	+	chr9	58488338	58488338	+	0.000319695236992071	0.00363896547555974	-58.2352941176471	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-258	+	chr9	58488345	58488345	+	0.000532790376054393	0.00542182504288707	-57.2084623323013	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-256	+	chr9	58488347	58488347	+	2.59498882090312e-58	6.08751834387785e-56	-66.6666666666667	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-250	+	chr9	58488353	58488353	+	0.000247101457479661	0.00296063166811619	-47.2084623323013	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-244	+	chr9	58488359	58488359	+	0.00018266446609841	0.00230892752886846	-65.4545454545455	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-243	+	chr9	58488360	58488360	-	0.000220203301932073	0.00269188261192592	-72.3404255319149	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-240	+	chr9	58488363	58488363	+	0.00107388413329314	0.00904180775154161	-72.8733114275283	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-239	+	chr9	58488364	58488364	-	6.02938789275984e-05	0.000880628180636857	-83.2275132275132	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-238	+	chr9	58488365	58488365	+	0.000145176636374537	0.0019043193474772	-74.5633187772926	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-237	+	chr9	58488366	58488366	-	0.000279054218146955	0.00327134338266096	-80.8326787117046	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-229	+	chr9	58488374	58488374	+	0.000824223724200426	0.00747193233146153	-84.4311377245509	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-228	+	chr9	58488375	58488375	-	1.57764260323415e-120	2.33542814149767e-117	-95.2879581151832	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-220	+	chr9	58488383	58488383	+	0.000258841433593377	0.00307681977868666	-73.125	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-219	+	chr9	58488384	58488384	-	0.000290714022958759	0.00338194136355551	-73.8219895287958	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-215	+	chr9	58488388	58488388	-	8.76115269557657e-05	0.00122749906224412	-91.7230818826564	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-206	+	chr9	58488397	58488397	-	7.2986512832108e-05	0.00104451199974823	-88.5143570536829	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-204	+	chr9	58488399	58488399	-	0.000133868966213677	0.00177703415620777	-78.3068783068783	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-200	+	chr9	58488403	58488403	-	0.000121788751503544	0.00163820486378383	-97.2932954276238	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-182	+	chr9	58488421	58488421	+	0.000918158056472478	0.00808078948746804	-72.0757721805457	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-179	+	chr9	58488424	58488424	+	0.000112294116949135	0.00152578916306691	-80.9090909090909	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-177	+	chr9	58488426	58488426	+	6.04506011516973e-62	1.56332192014931e-59	-81.7307692307692	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-165	+	chr9	58488438	58488438	+	0.00110013499238066	0.00919213274629326	-77.9816513761468	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-154	+	chr9	58488449	58488449	+	1.31476695973968e-34	1.29752401927315e-32	-52.9411764705882	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-145	+	chr9	58488458	58488458	+	3.43988578754911e-35	3.4705662582785e-33	-52.8301886792453	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-86	+	chr9	58488517	58488517	-	8.03821949492676e-62	2.06632805032651e-59	-76.6666666666667	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-80	+	chr9	58488523	58488523	-	7.91084865580179e-47	1.25432619509889e-44	-62.5	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	-11	+	chr9	58488592	58488592	+	4.1785279503648e-12	1.21697514754995e-10	-43.4782608695652	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	0	+	chr9	58488603	58488603	-	1.65763949242212e-93	1.04266143533849e-90	-90.7917143220231	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	74	+	chr9	58488675	58488675	-	9.76181777268225e-12	2.77025288629631e-10	-47.0588235294118	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	78	+	chr9	58488679	58488679	-	6.90808921850079e-15	2.41302563868975e-13	-58.8235294117647	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	224	+	chr9	58488825	58488825	+	0.000898804726328877	0.00795736070083592	-74.49806343557	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	241	+	chr9	58488842	58488842	-	0.00045143592516398	0.00476926807661044	-59.4947548704774	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	364	+	chr9	58488965	58488965	-	5.31115443311835e-24	3.15033134453287e-22	-58.0047789725209	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	370	+	chr9	58488971	58488971	-	7.85536815414438e-14	2.56300259811452e-12	-40.9235209235209	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	386	+	chr9	58488987	58488987	+	3.69527457509994e-10	9.37705385161849e-09	-29.5243110408987	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	397	+	chr9	58488998	58488998	+	0.000100432849112396	0.001384680410716	-71.1165048543689	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	398	+	chr9	58488999	58488999	-	2.77132571299347e-16	1.06106257473844e-14	-71.3428357089272	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	447	+	chr9	58489048	58489048	+	1.55374752683204e-20	7.5818826144184e-19	-61.2335808109652	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	452	+	chr9	58489053	58489053	+	0.000657889329718157	0.00632964215661341	-58.7945590994372	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	454	+	chr9	58489055	58489055	+	5.04007295899466e-28	3.70651541838245e-26	-66.2650602409639	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	455	+	chr9	58489056	58489056	-	3.26511665456475e-24	1.95494898065029e-22	-68.6567164179104	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	477	+	chr9	58489078	58489078	-	9.17423001809648e-08	1.90286340812353e-06	-40.8885803540437	57
NM_176921	6030419C18Rik	RIKEN cDNA 6030419C18 gene	491	+	chr9	58489092	58489092	-	1.16269640277834e-07	2.39108891474381e-06	-36.1990950226244	57
NM_028748	Paqr5	progestin and adipoQ receptor family member V	191	-	chr9	62026600	62026600	+	0.0011963340505877	0.00975924535236028	-34.3358852837526	12
NM_028748	Paqr5	progestin and adipoQ receptor family member V	184	-	chr9	62026607	62026607	+	4.59259474684882e-52	8.72379731768892e-50	-70.8102698814773	12
NM_028748	Paqr5	progestin and adipoQ receptor family member V	158	-	chr9	62026633	62026633	+	0.00105669722823531	0.00893949926029803	-75.0220653133275	12
NM_028748	Paqr5	progestin and adipoQ receptor family member V	157	-	chr9	62026634	62026634	-	0.000251154169054375	0.00299997890063306	-65.6146369353916	12
NM_028748	Paqr5	progestin and adipoQ receptor family member V	150	-	chr9	62026641	62026641	+	0.000572399979947823	0.00571395136148799	-87.6585365853658	12
NM_028748	Paqr5	progestin and adipoQ receptor family member V	149	-	chr9	62026642	62026642	-	0.000822259137601599	0.00746282828763041	-83.531902879729	12
NM_028748	Paqr5	progestin and adipoQ receptor family member V	111	-	chr9	62026680	62026680	+	0.00121609840414336	0.00986446633923532	-76.9166666666667	12
NM_028748	Paqr5	progestin and adipoQ receptor family member V	-36	-	chr9	62026825	62026825	-	0.000800636818447921	0.00732426452318584	-76.7165005537099	12
NM_028748	Paqr5	progestin and adipoQ receptor family member V	-38	-	chr9	62026827	62026827	-	0.000860232605575972	0.00771048334600331	-79.7682344921609	12
NM_028748	Paqr5	progestin and adipoQ receptor family member V	-49	-	chr9	62026838	62026838	-	5.01390267252522e-44	7.12729669214942e-42	-76.3278388278388	12
NM_028748	Paqr5	progestin and adipoQ receptor family member V	-51	-	chr9	62026840	62026840	-	0.000265659090464215	0.00314198312991146	-77.9029076795826	12
NM_028748	Paqr5	progestin and adipoQ receptor family member V	-59	-	chr9	62026848	62026848	-	0.00072729089895013	0.00682416006112585	-78.7561101106252	12
NM_001102468	Calml4	calmodulin-like 4	-251	+	chr9	62857853	62857853	+	0.000393747787087316	0.00429210883371806	-80.2569477121387	7
NM_001102468	Calml4	calmodulin-like 4	-114	+	chr9	62857990	62857990	-	1.20968992431167e-32	1.09156888523979e-30	-48.5436893203884	7
NM_001102468	Calml4	calmodulin-like 4	-63	+	chr9	62858041	62858041	+	4.88371351940943e-05	0.000727931714492097	-97.1264367816092	7
NM_001102468	Calml4	calmodulin-like 4	-56	+	chr9	62858048	62858048	+	0.000228519849928525	0.00277596039944745	-88.2814690215868	7
NM_001102468	Calml4	calmodulin-like 4	-48	+	chr9	62858056	62858056	+	1.83885253614599e-79	7.9337717826747e-77	-97.1098265895954	7
NM_001102468	Calml4	calmodulin-like 4	-25	+	chr9	62858079	62858079	+	1.62497347098253e-54	3.37408981037394e-52	-81.8202764976959	7
NM_138304	Calml4	calmodulin-like 4	79	+	chr9	62858181	62858181	-	0.000196540623516355	0.00245041507002826	-94.4508228090318	7
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	-195	+	chr9	64049634	64049634	+	5.69149865109516e-123	9.48866874124788e-120	-93.2278160302841	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	-131	+	chr9	64049698	64049698	-	5.11309800240583e-05	0.00075814788539162	-94.9152542372881	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	-125	+	chr9	64049704	64049704	-	0.000115355918911497	0.00156283105431861	-93.6560796593601	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	-103	+	chr9	64049726	64049726	-	4.60415435101846e-05	0.000689531022031579	-87.6364167857607	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	121	+	chr9	64049948	64049948	+	1.92338292718774e-162	1.22325743832239e-158	-95.9487981239007	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	144	+	chr9	64049971	64049971	+	0.00029534171294937	0.00342464003178737	-92.0168067226891	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	155	+	chr9	64049982	64049982	+	9.34775504885716e-143	2.76754825917792e-139	-88.4615384615385	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	170	+	chr9	64049997	64049997	+	0.000188350275577754	0.00236772594631895	-86.6028708133971	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	171	+	chr9	64049998	64049998	-	6.31558122628703e-91	3.69386576875107e-88	-91.3669064748201	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	202	+	chr9	64050029	64050029	-	3.06128250654145e-05	0.000475167107748691	-94.7712418300653	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	218	+	chr9	64050045	64050045	-	2.65298490523575e-05	0.00041661208555366	-96.2864721485411	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	230	+	chr9	64050057	64050057	+	2.46468944181109e-87	1.31847847775895e-84	-90.5913432229222	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	289	+	chr9	64050116	64050116	-	9.46050486243203e-05	0.00131281203982187	-96.5585549288208	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	291	+	chr9	64050118	64050118	-	5.26704720184788e-170	4.76024693585215e-166	-98.8410577451673	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	294	+	chr9	64050121	64050121	-	3.77227787292392e-166	2.81638299126254e-162	-98.1487067761578	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	306	+	chr9	64050133	64050133	-	4.22410486492407e-157	2.07244264151567e-153	-95.6633906633907	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	308	+	chr9	64050135	64050135	-	2.12421149875106e-05	0.000338592214848138	-97.9685854685855	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	334	+	chr9	64050161	64050161	-	0.000213544681845348	0.00262337029554683	-94.8074258797451	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	369	+	chr9	64050196	64050196	+	4.3988142179518e-05	0.000662128040623407	-97.7889723392563	20
NR_040713	1110036E04Rik	RIKEN cDNA 1110036E04 gene	413	+	chr9	64050240	64050240	+	0.000529375923359313	0.00539453952298842	-70.6385529039991	20
NM_001134399	Megf11	multiple EGF-like-domains 11	196	+	chr9	64385820	64385820	+	1.38349614111808e-27	9.94854348031539e-26	-56.6181195116727	3
NM_001134399	Megf11	multiple EGF-like-domains 11	197	+	chr9	64385821	64385821	-	5.17507773520765e-14	1.71224297318192e-12	-43.5112747353889	3
NM_001134399	Megf11	multiple EGF-like-domains 11	379	+	chr9	64386003	64386003	-	1.1748797756544e-14	4.04791390551298e-13	-41.1409395973154	3
NM_001290315	Igdcc4	immunoglobulin superfamily, DCC subclass, member 4	57	+	chr9	65101541	65101541	+	0.000549291833422646	0.0055484297734397	-64.2678533587625	4
NM_001290315	Igdcc4	immunoglobulin superfamily, DCC subclass, member 4	72	+	chr9	65101556	65101556	+	0.000918847999624308	0.00808603286845042	-51.6828493055253	4
NM_001290315	Igdcc4	immunoglobulin superfamily, DCC subclass, member 4	74	+	chr9	65101558	65101558	+	0.00110550264916858	0.00922418264453708	-43.8126719318484	4
NM_001290315	Igdcc4	immunoglobulin superfamily, DCC subclass, member 4	114	+	chr9	65101598	65101598	-	0.000389716567904609	0.00425695371711442	-55.6210456210456	4
NM_008988	Igdcc3	immunoglobulin superfamily, DCC subclass, member 3	-265	+	chr9	65140924	65140924	+	1.34956687606968e-12	4.0800167621287e-11	-55.0712250712251	21
NM_008988	Igdcc3	immunoglobulin superfamily, DCC subclass, member 3	-223	+	chr9	65140966	65140966	+	0.000496994988470227	0.00513650288717626	-65.6097749593999	21
NM_008988	Igdcc3	immunoglobulin superfamily, DCC subclass, member 3	-220	+	chr9	65140969	65140969	+	0.000345391790256141	0.00386938898857098	-57.9710144927536	21
NM_008988	Igdcc3	immunoglobulin superfamily, DCC subclass, member 3	-218	+	chr9	65140971	65140971	+	0.000698002179517941	0.00662317247961077	-46.4781857775775	21
NM_008988	Igdcc3	immunoglobulin superfamily, DCC subclass, member 3	-15	+	chr9	65141174	65141174	+	0.000107896836048089	0.00147499644374938	-63.1873779422346	21
NM_008988	Igdcc3	immunoglobulin superfamily, DCC subclass, member 3	5	+	chr9	65141192	65141192	+	0.000189415944555455	0.00237816268141832	-64.6305285868393	21
NM_008988	Igdcc3	immunoglobulin superfamily, DCC subclass, member 3	27	+	chr9	65141214	65141214	+	0.000771585496239826	0.00712301133438506	-55.3151709401709	21
NM_008988	Igdcc3	immunoglobulin superfamily, DCC subclass, member 3	33	+	chr9	65141220	65141220	+	0.000335925713289775	0.00378507207487347	-63.2462122484631	21
NM_008988	Igdcc3	immunoglobulin superfamily, DCC subclass, member 3	44	+	chr9	65141231	65141231	-	0.000164052769577045	0.00211080599433751	-75.5777820936104	21
NM_008988	Igdcc3	immunoglobulin superfamily, DCC subclass, member 3	138	+	chr9	65141325	65141325	+	0.00102151608004254	0.00872613266687066	-46.6351594222193	21
NM_008988	Igdcc3	immunoglobulin superfamily, DCC subclass, member 3	151	+	chr9	65141338	65141338	+	4.17938877054253e-20	1.99022841190272e-18	-38.5542168674699	21
NM_008988	Igdcc3	immunoglobulin superfamily, DCC subclass, member 3	227	+	chr9	65141414	65141414	-	0.000217693303381558	0.00266670445626473	-70.5828092243187	21
NM_008988	Igdcc3	immunoglobulin superfamily, DCC subclass, member 3	356	+	chr9	65141543	65141543	-	3.21881998611921e-42	4.30139607317577e-40	-42.9284454197324	21
