RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NM_001044386	Zfx	zinc finger protein X-linked	381	-	chrX	94123027	94123027	-	5.54181108901453e-35	3.16109763534217e-33	-37.3668988026951	15
NM_001044386	Zfx	zinc finger protein X-linked	379	-	chrX	94123029	94123029	-	1.08287092211072e-36	6.49467961206333e-35	-39.0713587487781	15
NM_001044386	Zfx	zinc finger protein X-linked	365	-	chrX	94123043	94123043	-	1.41509216984083e-37	8.77057284971075e-36	-39.6784565916399	15
NM_001044386	Zfx	zinc finger protein X-linked	361	-	chrX	94123047	94123047	-	0.000238542926546134	0.00252470313649857	-38.1784565916399	15
NM_001044386	Zfx	zinc finger protein X-linked	353	-	chrX	94123055	94123055	-	2.47857370244167e-36	1.47163506169858e-34	-38.6763754045307	15
NM_001044386	Zfx	zinc finger protein X-linked	315	-	chrX	94123093	94123093	+	2.74972468774618e-13	6.70659843028356e-12	-44.8979591836735	15
NM_001044386	Zfx	zinc finger protein X-linked	227	-	chrX	94123181	94123181	-	7.94720407756939e-29	3.73404959587649e-27	-44.9704142011834	15
NM_001044386	Zfx	zinc finger protein X-linked	221	-	chrX	94123187	94123187	-	0.00072812968850292	0.0059392199111928	-47.9041916167665	15
NM_001044386	Zfx	zinc finger protein X-linked	205	-	chrX	94123203	94123203	-	0.00059657513556885	0.00512414694889101	-48.2142857142857	15
NM_011768	Zfx	zinc finger protein X-linked	-228	-	chrX	94123634	94123634	+	0.000399223948968375	0.00377936930658848	-46.0431654676259	15
NM_011768	Zfx	zinc finger protein X-linked	-236	-	chrX	94123642	94123642	+	0.00109517851532637	0.00803232379438183	-44.0559440559441	15
NM_011768	Zfx	zinc finger protein X-linked	-253	-	chrX	94123659	94123659	+	1.32668377802369e-28	6.1970421703518e-27	-43.6428815295323	15
NM_001039059	Klhl15	kelch-like 15	-333	+	chrX	94234597	94234597	+	0.000638888237241463	0.00539214695159582	-35.1648351648352	20
NM_001039059	Klhl15	kelch-like 15	-324	+	chrX	94234606	94234606	+	0.00114184240245329	0.00828841124495164	-39.0109289617486	20
NM_001039059	Klhl15	kelch-like 15	-322	+	chrX	94234608	94234608	+	0.000695035555593226	0.00574069216463298	-39.8907103825137	20
NM_001039059	Klhl15	kelch-like 15	-303	+	chrX	94234627	94234627	+	0.000813443437607202	0.00645135739897018	-41.0810810810811	20
NM_001039059	Klhl15	kelch-like 15	-294	+	chrX	94234636	94234636	+	4.01616690934249e-26	1.72275879501864e-24	-28.4153005464481	20
NM_001039059	Klhl15	kelch-like 15	-293	+	chrX	94234637	94234637	-	0.00145080713516942	0.00983531561209261	-44.8717948717949	20
NM_001039059	Klhl15	kelch-like 15	-266	+	chrX	94234664	94234664	-	2.14919975323571e-38	1.37199390273882e-36	-53.3742331288344	20
NM_001039059	Klhl15	kelch-like 15	-259	+	chrX	94234671	94234671	-	6.34074605131172e-36	3.71776393051712e-34	-51.2658227848101	20
NM_001039059	Klhl15	kelch-like 15	-256	+	chrX	94234674	94234674	-	0.000374134490316935	0.00359514566747624	-53.8961038961039	20
NM_001039059	Klhl15	kelch-like 15	-254	+	chrX	94234676	94234676	-	0.000352762116139112	0.00343546951749566	-54.4303797468354	20
NM_001039059	Klhl15	kelch-like 15	-251	+	chrX	94234679	94234679	-	0.000497423364553551	0.00446164764708662	-54.140127388535	20
NM_001039059	Klhl15	kelch-like 15	-243	+	chrX	94234687	94234687	+	3.37263138941635e-27	1.50157726292911e-25	-50.7936507936508	20
NM_001039059	Klhl15	kelch-like 15	-238	+	chrX	94234692	94234692	+	4.35732064375781e-25	1.79761898337823e-23	-47.6190476190476	20
NM_001039061	Klhl15	kelch-like 15	69	+	chrX	94234997	94234997	+	0.000442403748991752	0.004080947456118	-31.6960208741031	20
NM_001039061	Klhl15	kelch-like 15	75	+	chrX	94235003	94235003	+	0.00047069837416235	0.00427112732363334	-34	20
NM_001039061	Klhl15	kelch-like 15	78	+	chrX	94235006	94235006	+	0.000703693972712167	0.00579213074342029	-34.4497607655502	20
NM_001039061	Klhl15	kelch-like 15	81	+	chrX	94235009	94235009	+	0.000614218571484429	0.00523877070574482	-34.9282296650718	20
NM_001039061	Klhl15	kelch-like 15	96	+	chrX	94235024	94235024	+	0.000626971830098154	0.00531489333827022	-33.8028169014084	20
NM_001039061	Klhl15	kelch-like 15	411	+	chrX	94235339	94235339	+	5.23492422664767e-15	1.38193529307673e-13	-28.5714285714286	20
NM_001039061	Klhl15	kelch-like 15	497	+	chrX	94235425	94235425	-	2.99665727737896e-40	2.03244924373141e-38	-54.1353383458647	20
NM_008179	Gspt2	G1 to S phase transition 2	156	+	chrX	94636223	94636223	-	7.9180758685333e-40	5.30276643517432e-38	-97.9591836734694	13
NM_008179	Gspt2	G1 to S phase transition 2	167	+	chrX	94636234	94636234	-	1.73640353951608e-38	1.11203248706432e-36	-96.9387755102041	13
NM_008179	Gspt2	G1 to S phase transition 2	170	+	chrX	94636237	94636237	-	0.000493999825735398	0.00443617384347954	-93.75	13
NM_008179	Gspt2	G1 to S phase transition 2	176	+	chrX	94636243	94636243	+	3.45919535325666e-101	1.13639132738879e-98	-95.4967101715025	13
NM_008179	Gspt2	G1 to S phase transition 2	177	+	chrX	94636244	94636244	-	4.07652319720503e-30	2.00014490581821e-28	-88.0752300920368	13
NM_008179	Gspt2	G1 to S phase transition 2	198	+	chrX	94636265	94636265	+	1.39012558050804e-98	4.1955360210916e-96	-95.5969789490599	13
NM_008179	Gspt2	G1 to S phase transition 2	210	+	chrX	94636277	94636277	+	2.77935409862578e-89	6.59352880193066e-87	-92.671277997365	13
NM_008179	Gspt2	G1 to S phase transition 2	211	+	chrX	94636278	94636278	-	1.34824221185059e-132	1.03988823758631e-129	-98.6578070573981	13
NM_008179	Gspt2	G1 to S phase transition 2	215	+	chrX	94636282	94636282	+	3.6046223348566e-05	0.000500004066845865	-92.2483148510546	13
NM_008179	Gspt2	G1 to S phase transition 2	216	+	chrX	94636283	94636283	-	0.000116881234758606	0.00140678143258308	-95.8333333333333	13
NM_008179	Gspt2	G1 to S phase transition 2	222	+	chrX	94636289	94636289	+	0.000225330481982676	0.00241271023199057	-77.0699270699271	13
NM_008179	Gspt2	G1 to S phase transition 2	223	+	chrX	94636290	94636290	-	0.000592339512013516	0.00509599066612055	-75.5636363636364	13
NM_008179	Gspt2	G1 to S phase transition 2	255	+	chrX	94636322	94636322	-	0.000292431806379407	0.00296268202419182	-79.2411836529484	13
NM_178753	Spin4	spindlin family, member 4	76	-	chrX	95026607	95026607	+	0.00129007787155049	0.00903458623619659	-25.3333333333333	6
NM_178753	Spin4	spindlin family, member 4	31	-	chrX	95026652	95026652	-	0.000527654641749605	0.00465590669069615	-41.6666666666667	6
NM_178753	Spin4	spindlin family, member 4	29	-	chrX	95026654	95026654	-	0.00139734819862191	0.00956963925908877	-40	6
NM_178753	Spin4	spindlin family, member 4	12	-	chrX	95026671	95026671	-	0.000435621846276198	0.00403432991739467	-42.4581005586592	6
NM_178753	Spin4	spindlin family, member 4	-13	-	chrX	95026694	95026694	-	0.00104587021274501	0.00776980753312543	-41.6476533479155	6
NM_178753	Spin4	spindlin family, member 4	-19	-	chrX	95026700	95026700	-	0.000398460277052371	0.00377460172494677	-38.3315673957466	6
NM_010833	Msn	moesin	-107	+	chrX	96095938	96095938	+	4.63669372589343e-26	1.98413972243866e-24	-54.7498511018463	8
NM_010833	Msn	moesin	-98	+	chrX	96095947	96095947	+	1.61205346650747e-26	7.00153122742887e-25	-55.3682803682804	8
NM_010833	Msn	moesin	-93	+	chrX	96095952	96095952	+	2.51474112758131e-28	1.16511046333342e-26	-55.4347826086957	8
NM_010833	Msn	moesin	-86	+	chrX	96095959	96095959	+	2.01215590171832e-28	9.34697725102511e-27	-55.9139784946236	8
NM_010833	Msn	moesin	-80	+	chrX	96095965	96095965	+	7.51704282252866e-29	3.5371400502069e-27	-55.9139784946236	8
NM_010833	Msn	moesin	-78	+	chrX	96095967	96095967	+	1.22698326713752e-28	5.74309515174319e-27	-55.9139784946236	8
NM_010833	Msn	moesin	-66	+	chrX	96095979	96095979	+	8.15168030718516e-27	3.56960010628818e-25	-53.3333333333333	8
NM_010833	Msn	moesin	-58	+	chrX	96095987	96095987	+	5.56815787955403e-25	2.28651668873646e-23	-52.3809523809524	8
NM_052976	Ophn1	oligophrenin 1	433	-	chrX	98890593	98890593	-	0.00121953309569505	0.0086806732286467	-39.6825396825397	3
NM_052976	Ophn1	oligophrenin 1	199	-	chrX	98890827	98890827	-	1.10722709120282e-16	3.16124846653722e-15	-29.1139240506329	3
NM_052976	Ophn1	oligophrenin 1	190	-	chrX	98890836	98890836	+	9.27598337211616e-17	2.65598909399358e-15	-54.1176470588235	3
NM_207633	Yipf6	Yip1 domain family, member 6	188	+	chrX	98937967	98937967	+	0.000479881479065156	0.00433523657793809	-30.2622558788362	17
NM_207633	Yipf6	Yip1 domain family, member 6	191	+	chrX	98937970	98937970	+	1.86619133534901e-31	9.56197955375273e-30	-31.7948717948718	17
NM_207633	Yipf6	Yip1 domain family, member 6	217	+	chrX	98937996	98937996	+	1.25696724243378e-31	6.49253120632291e-30	-32.2916666666667	17
NM_207633	Yipf6	Yip1 domain family, member 6	226	+	chrX	98938005	98938005	+	0.000302258937889407	0.00303929212901832	-32.4742268041237	17
NM_207633	Yipf6	Yip1 domain family, member 6	231	+	chrX	98938010	98938010	+	0.000488036430213683	0.00439448617983888	-26.2886597938144	17
NM_207633	Yipf6	Yip1 domain family, member 6	315	+	chrX	98938094	98938094	-	1.43096131874547e-13	3.54371930955931e-12	-56.8627450980392	17
NM_207633	Yipf6	Yip1 domain family, member 6	322	+	chrX	98938101	98938101	+	5.40496204433216e-07	8.95075473011684e-06	-31.5789473684211	17
NM_207633	Yipf6	Yip1 domain family, member 6	323	+	chrX	98938102	98938102	-	5.04069338354391e-13	1.21275477862621e-11	-54.9019607843137	17
NM_207633	Yipf6	Yip1 domain family, member 6	325	+	chrX	98938104	98938104	+	2.88157153846939e-07	4.88080055692255e-06	-32.7586206896552	17
NM_207633	Yipf6	Yip1 domain family, member 6	326	+	chrX	98938105	98938105	-	3.02918763389855e-13	7.36570613124263e-12	-56	17
NM_207633	Yipf6	Yip1 domain family, member 6	344	+	chrX	98938123	98938123	+	2.87590382029818e-07	4.87223437254054e-06	-33.3333333333333	17
NM_207633	Yipf6	Yip1 domain family, member 6	345	+	chrX	98938124	98938124	-	1.32996410766179e-14	3.45266065577519e-13	-59.6153846153846	17
NM_207633	Yipf6	Yip1 domain family, member 6	348	+	chrX	98938127	98938127	-	4.89811054142711e-14	1.23913747935835e-12	-57.6923076923077	17
NM_207633	Yipf6	Yip1 domain family, member 6	390	+	chrX	98938169	98938169	+	0.000337387326638476	0.00331812172817443	-46.0974987830038	17
NM_207633	Yipf6	Yip1 domain family, member 6	399	+	chrX	98938178	98938178	+	8.26179411917662e-38	5.16466987171684e-36	-45.4545454545455	17
NM_207633	Yipf6	Yip1 domain family, member 6	411	+	chrX	98938190	98938190	+	4.28309681458782e-37	2.6110277278901e-35	-44.6327683615819	17
NM_207633	Yipf6	Yip1 domain family, member 6	419	+	chrX	98938198	98938198	+	9.90598719328344e-38	6.17316276267603e-36	-45.5056179775281	17
NM_001290555	Pja1	praja ring finger ubiquitin ligase 1	195	-	chrX	99470541	99470541	+	2.68589264154099e-19	8.59536327540362e-18	-64.6153846153846	5
NM_001290555	Pja1	praja ring finger ubiquitin ligase 1	183	-	chrX	99470553	99470553	+	4.48797469585126e-18	1.36068825421897e-16	-61.9047619047619	5
NM_001290555	Pja1	praja ring finger ubiquitin ligase 1	182	-	chrX	99470554	99470554	-	8.62441695965164e-15	2.25655868609528e-13	-61.0169491525424	5
NM_001290555	Pja1	praja ring finger ubiquitin ligase 1	163	-	chrX	99470573	99470573	+	1.28986219978146e-12	3.0387496446195e-11	-45.3125	5
NM_001290555	Pja1	praja ring finger ubiquitin ligase 1	106	-	chrX	99470630	99470630	+	0.000434730096524008	0.00402925130967552	-38.2198952879581	5
NM_008784	Igbp1	immunoglobulin (CD79A) binding protein 1	55	+	chrX	100494344	100494344	+	2.5392679028931e-15	6.79425083271667e-14	-58.2089552238806	3
NM_008784	Igbp1	immunoglobulin (CD79A) binding protein 1	84	+	chrX	100494373	100494373	+	6.0053660401423e-12	1.35903786384377e-10	-44.9275362318841	3
NM_008784	Igbp1	immunoglobulin (CD79A) binding protein 1	94	+	chrX	100494383	100494383	+	7.24298501275571e-08	1.2786336331287e-06	-31.25	3
NM_016747	Dlg3	discs large MAGUK scaffold protein 3	201	+	chrX	100767921	100767921	+	0.0013273882180133	0.00921703868350292	-66.6881819578915	12
NM_016747	Dlg3	discs large MAGUK scaffold protein 3	214	+	chrX	100767934	100767934	+	0.00106275256048851	0.00785502178972095	-51.3888025849748	12
NM_016747	Dlg3	discs large MAGUK scaffold protein 3	236	+	chrX	100767956	100767956	-	0.00126541968938891	0.00891456539944653	-56.9642857142857	12
NM_016747	Dlg3	discs large MAGUK scaffold protein 3	297	+	chrX	100768017	100768017	+	3.36178724446239e-23	1.27946187924781e-21	-59.6553773024361	12
NM_016747	Dlg3	discs large MAGUK scaffold protein 3	331	+	chrX	100768051	100768051	+	5.40905982671823e-15	1.42625351753929e-13	-53.8912472205377	12
NM_001177779	Dlg3	discs large MAGUK scaffold protein 3	98	+	chrX	100774591	100774591	-	1.39921583727187e-39	9.26950964334195e-38	-90.2777777777778	12
NM_001177779	Dlg3	discs large MAGUK scaffold protein 3	107	+	chrX	100774600	100774600	-	0.000217279812607066	0.00234204246732211	-88.7323943661972	12
NM_001177779	Dlg3	discs large MAGUK scaffold protein 3	135	+	chrX	100774628	100774628	+	0.000360604602096452	0.0034941553861876	-97.0392156862745	12
NM_001177779	Dlg3	discs large MAGUK scaffold protein 3	136	+	chrX	100774629	100774629	-	1.06563622473493e-24	4.32367786674963e-23	-53.0069610863859	12
NM_001177779	Dlg3	discs large MAGUK scaffold protein 3	141	+	chrX	100774634	100774634	+	0.00025034936705883	0.00262089406436702	-98.0291262135922	12
NM_001177779	Dlg3	discs large MAGUK scaffold protein 3	158	+	chrX	100774651	100774651	+	0.00025996390727617	0.00269846987879927	-98.0582524271845	12
NM_001177779	Dlg3	discs large MAGUK scaffold protein 3	174	+	chrX	100774667	100774667	+	0.00101762157284865	0.00761165747929415	-86.3887302493813	12
NM_021521	Med12	mediator complex subunit 12	-102	+	chrX	101273989	101273989	-	1.1060248754856e-25	4.66662451363928e-24	-61.6279069767442	9
NM_021521	Med12	mediator complex subunit 12	-42	+	chrX	101274049	101274049	+	0.000557935688355429	0.00486321377841936	-36.1842105263158	9
NM_021521	Med12	mediator complex subunit 12	-41	+	chrX	101274050	101274050	-	2.44577591399403e-40	1.66305902043288e-38	-51.0989010989011	9
NM_021521	Med12	mediator complex subunit 12	-39	+	chrX	101274052	101274052	+	1.88494967078309e-23	7.26396790306392e-22	-34.6666666666667	9
NM_021521	Med12	mediator complex subunit 12	-38	+	chrX	101274053	101274053	-	0.00124068537852488	0.00878690413644774	-50.828729281768	9
NM_021521	Med12	mediator complex subunit 12	-28	+	chrX	101274063	101274063	-	5.70989904815924e-42	4.10088941537393e-40	-53.4090909090909	9
NM_021521	Med12	mediator complex subunit 12	-21	+	chrX	101274070	101274070	-	7.98296454255486e-41	5.53185536478692e-39	-51.9337016574586	9
NM_021521	Med12	mediator complex subunit 12	-11	+	chrX	101274080	101274080	-	0.000433040301299971	0.00401895568938977	-54.1663398436479	9
NM_021521	Med12	mediator complex subunit 12	443	+	chrX	101274532	101274532	+	3.25739263142714e-07	5.4917305636426e-06	-31.3533313533314	9
NM_001302497	Gjb1	gap junction protein, beta 1	-145	+	chrX	101383587	101383587	+	5.19298211134489e-39	3.3909942559507e-37	-77.6734693877551	7
NM_001302497	Gjb1	gap junction protein, beta 1	-108	+	chrX	101383624	101383624	+	0.00065311615096528	0.00547875611230123	-79.4807965860597	7
NM_001302497	Gjb1	gap junction protein, beta 1	21	+	chrX	101383751	101383751	+	0.000258511017281414	0.00268723227724572	-89.7917930058621	7
NM_001302497	Gjb1	gap junction protein, beta 1	27	+	chrX	101383757	101383757	+	2.45433888613642e-52	2.32003197150538e-50	-87.4500032784735	7
NM_001302497	Gjb1	gap junction protein, beta 1	103	+	chrX	101383833	101383833	-	0.000125349227307058	0.001492945430546	-77.5318829707427	7
NM_001302497	Gjb1	gap junction protein, beta 1	110	+	chrX	101383840	101383840	-	0.0012237144014471	0.00870267603486203	-51.2479244499793	7
NM_001302497	Gjb1	gap junction protein, beta 1	119	+	chrX	101383849	101383849	-	0.00131789132209511	0.00916913892062307	-63.9614017267649	7
NM_001290729	Taf1	TATA-box binding protein associated factor 1	15	+	chrX	101532748	101532748	+	0.000899824278092498	0.00695741282492677	-40.5	4
NM_001290729	Taf1	TATA-box binding protein associated factor 1	41	+	chrX	101532774	101532774	+	4.75135219266221e-20	1.57481545517041e-18	-28.1407035175879	4
NM_001290729	Taf1	TATA-box binding protein associated factor 1	61	+	chrX	101532794	101532794	+	0.000700875490431671	0.00577458811215894	-39.3939393939394	4
NM_001290729	Taf1	TATA-box binding protein associated factor 1	85	+	chrX	101532818	101532818	-	0.000938373472255563	0.00717464018161523	-44.6808510638298	4
NM_146235	Ercc6l	excision repair cross-complementing rodent repair deficiency complementation group 6 like	201	-	chrX	102156891	102156891	+	2.04655531726611e-37	1.2620615289767e-35	-51.7766744548287	8
NM_146235	Ercc6l	excision repair cross-complementing rodent repair deficiency complementation group 6 like	171	-	chrX	102156921	102156921	+	0.00118442969221723	0.00850589159282624	-47.3684210526316	8
NM_146235	Ercc6l	excision repair cross-complementing rodent repair deficiency complementation group 6 like	139	-	chrX	102156953	102156953	-	6.13035503377274e-71	9.22485044732288e-69	-53.3273915626857	8
NM_146235	Ercc6l	excision repair cross-complementing rodent repair deficiency complementation group 6 like	103	-	chrX	102156989	102156989	-	7.58307633270122e-73	1.21555658485546e-70	-54.4550305210853	8
NM_146235	Ercc6l	excision repair cross-complementing rodent repair deficiency complementation group 6 like	-25	-	chrX	102157115	102157115	+	1.19840177162723e-07	2.08447246933754e-06	-27.2463768115942	8
NM_146235	Ercc6l	excision repair cross-complementing rodent repair deficiency complementation group 6 like	-35	-	chrX	102157125	102157125	+	2.36109373821878e-09	4.56873252683912e-08	-28.8135593220339	8
NM_146235	Ercc6l	excision repair cross-complementing rodent repair deficiency complementation group 6 like	-45	-	chrX	102157135	102157135	+	6.96682783531499e-10	1.39386681322659e-08	-30	8
NM_146235	Ercc6l	excision repair cross-complementing rodent repair deficiency complementation group 6 like	-60	-	chrX	102157150	102157150	+	6.19268726606141e-09	1.16716849897985e-07	-27.1186440677966	8
NM_008832	Phka1	phosphorylase kinase alpha 1	250	-	chrX	102643997	102643997	-	5.49010031838083e-14	1.38560736675567e-12	-42.3728813559322	13
NM_008832	Phka1	phosphorylase kinase alpha 1	238	-	chrX	102644009	102644009	-	4.11437150827821e-12	9.41507690739298e-11	-36.6666666666667	13
NM_008832	Phka1	phosphorylase kinase alpha 1	218	-	chrX	102644029	102644029	-	5.19603302068532e-11	1.11413536915931e-09	-33.3333333333333	13
NM_008832	Phka1	phosphorylase kinase alpha 1	216	-	chrX	102644031	102644031	-	4.01967778516888e-08	7.21253496135929e-07	-36.1873143456229	13
NM_008832	Phka1	phosphorylase kinase alpha 1	203	-	chrX	102644044	102644044	-	7.52909059385682e-11	1.59999352462615e-09	-37.5548245614035	13
NM_008832	Phka1	phosphorylase kinase alpha 1	177	-	chrX	102644070	102644070	-	2.03038382650979e-11	4.46017929905203e-10	-29.4736842105263	13
NM_008832	Phka1	phosphorylase kinase alpha 1	175	-	chrX	102644072	102644072	-	6.9511960439232e-11	1.47915498542291e-09	-28.4210526315789	13
NM_008832	Phka1	phosphorylase kinase alpha 1	162	-	chrX	102644085	102644085	-	0.00111260447935773	0.00812902956875386	-43.6170212765958	13
NM_008832	Phka1	phosphorylase kinase alpha 1	160	-	chrX	102644087	102644087	-	4.23960731202057e-17	1.23271670080538e-15	-43.1578947368421	13
NM_008832	Phka1	phosphorylase kinase alpha 1	144	-	chrX	102644103	102644103	-	1.28128931293228e-17	3.80024778877572e-16	-44.3298969072165	13
NM_008832	Phka1	phosphorylase kinase alpha 1	17	-	chrX	102644230	102644230	+	0.00107190258504359	0.00790508545150157	-42.2222222222222	13
NM_008832	Phka1	phosphorylase kinase alpha 1	10	-	chrX	102644237	102644237	+	4.95416078911492e-16	1.37249436201783e-14	-38.2022471910112	13
NM_173021	Phka1	phosphorylase kinase alpha 1	-95	-	chrX	102644340	102644340	-	2.40928875299134e-17	7.07097081291524e-16	-29.5918367346939	13
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	-163	+	chrX	103493395	103493395	+	0.000615367061214721	0.00524380410660459	-73.4923832305174	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	-151	+	chrX	103493407	103493407	+	0.000299312202807265	0.0030175945012462	-71.9900624283348	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	-150	+	chrX	103493408	103493408	-	0.000366557958217428	0.00354045346291295	-76.8972602739726	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	-145	+	chrX	103493413	103493413	+	0.000262295928943673	0.00271702392493135	-89.9541342846222	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	-144	+	chrX	103493414	103493414	-	0.000394691904583301	0.00374735304878208	-88.203607967897	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	-131	+	chrX	103493427	103493427	+	4.49824767735981e-05	0.000610903872350195	-96.5265316585491	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	-130	+	chrX	103493428	103493428	-	7.89722256532645e-05	0.0010066667733966	-98.1276244234873	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	-125	+	chrX	103493433	103493433	+	4.14863929252755e-96	1.15797381407415e-93	-97.1012129907395	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	-124	+	chrX	103493434	103493434	-	0.000109765385684827	0.00133336814794416	-98.2946603298854	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	-121	+	chrX	103493437	103493437	+	0.00045077403412352	0.00413761967367923	-91.6190970420343	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	-119	+	chrX	103493439	103493439	+	4.60216433545878e-97	1.33110445154563e-94	-97.6901632815611	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	-118	+	chrX	103493440	103493440	-	0.000395833656663326	0.00375540250197438	-95.6063931952257	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	-108	+	chrX	103493450	103493450	-	0.000852227905236791	0.00667604649473824	-76.2692716640085	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	70	+	chrX	103493626	103493626	+	4.14820745985161e-163	9.46131537660044e-160	-96.5076294863529	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	153	+	chrX	103493709	103493709	+	0.000663504733468546	0.00554567322878108	-65.2616969209978	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	154	+	chrX	103493710	103493710	-	0.00105218446483899	0.00780219454999586	-66.25	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	160	+	chrX	103493716	103493716	+	0.00110689989680748	0.00809704484636939	-75.1670220326937	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	162	+	chrX	103493718	103493718	+	0.000121289495104235	0.00145152291064088	-90.7066666666667	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	180	+	chrX	103493736	103493736	+	0.000122282377474127	0.00146165218107236	-94.6282352941176	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	183	+	chrX	103493739	103493739	+	0.000133755232187714	0.00157404101857263	-93.0667688843104	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	188	+	chrX	103493744	103493744	+	0.000249149717175191	0.00261288751827743	-93.8995215311005	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	197	+	chrX	103493753	103493753	+	8.44510289286581e-05	0.00106738702504206	-98.8835725677831	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	200	+	chrX	103493756	103493756	+	0.000210164361808478	0.00227718347818271	-74.0678320702961	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	226	+	chrX	103493782	103493782	-	0.00130620712753106	0.00911157166701734	-91.3864319092123	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	230	+	chrX	103493786	103493786	-	0.000201512973502226	0.00220197387347291	-94.4	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	242	+	chrX	103493798	103493798	-	0.00044705255799446	0.00411289935431025	-93.5678086781706	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	246	+	chrX	103493802	103493802	-	0.000639057762938625	0.00539272251151045	-92.608779691594	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	251	+	chrX	103493807	103493807	-	6.44190793460774e-05	0.000840473145964289	-95.8344086021505	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	259	+	chrX	103493815	103493815	-	0.000127090810340203	0.00151008336236167	-98.2402939002652	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	262	+	chrX	103493818	103493818	-	0.000107892170433088	0.0013146443514807	-93.2795698924731	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	273	+	chrX	103493829	103493829	+	0.00125179059731161	0.00884717351984543	-84.7797062750334	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	274	+	chrX	103493830	103493830	-	0.000337013420752594	0.00331464863477556	-83.5994659546061	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	291	+	chrX	103493847	103493847	+	0.000343646786301877	0.00336598169790665	-95.648631029987	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	292	+	chrX	103493848	103493848	-	0.00118581977075597	0.00851357668120619	-91.9540229885057	35
NR_015508	Jpx	Jpx transcript, Xist activator (non-protein coding)	328	+	chrX	103493884	103493884	-	1.15423291162227e-40	7.95003632383639e-39	-69.4789356984479	35
NM_009197	Slc16a2	solute carrier family 16 (monocarboxylic acid transporters), member 2	382	-	chrX	103821607	103821607	+	3.52804450781783e-11	7.63870983311653e-10	-48.2560706401766	7
NM_009197	Slc16a2	solute carrier family 16 (monocarboxylic acid transporters), member 2	326	-	chrX	103821663	103821663	-	1.37372202852821e-11	3.04914370671363e-10	-38.4676564156946	7
NM_009197	Slc16a2	solute carrier family 16 (monocarboxylic acid transporters), member 2	261	-	chrX	103821728	103821728	+	8.86216745752069e-43	6.55051268498122e-41	-66.9730392156863	7
NM_009197	Slc16a2	solute carrier family 16 (monocarboxylic acid transporters), member 2	211	-	chrX	103821778	103821778	+	0.000287513581158683	0.00292193984075958	-77.2022551092319	7
NM_009197	Slc16a2	solute carrier family 16 (monocarboxylic acid transporters), member 2	210	-	chrX	103821779	103821779	-	0.000201864441876503	0.00220460734640552	-76.5830721003135	7
NM_009197	Slc16a2	solute carrier family 16 (monocarboxylic acid transporters), member 2	206	-	chrX	103821783	103821783	-	0.000131312080999427	0.00155065238960282	-81.1354138067783	7
NM_009197	Slc16a2	solute carrier family 16 (monocarboxylic acid transporters), member 2	203	-	chrX	103821786	103821786	-	0.00042652286728208	0.00397093346914913	-63.5845773936469	7
NM_001081189	Uprt	uracil phosphoribosyltransferase	274	+	chrX	104483054	104483054	-	4.73554959172025e-27	2.09378455373161e-25	-29.0909090909091	7
