RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NM_011350	Sema4f	sema domain, immunoglobulin domain (Ig), TM domain, and short cytoplasmic domain	136	-	chr6	82939634	82939634	-	0.00066833081531681	0.00419143262047596	-72.6470588235294	35
NM_011350	Sema4f	sema domain, immunoglobulin domain (Ig), TM domain, and short cytoplasmic domain	126	-	chr6	82939644	82939644	-	0.00162410223172064	0.00854229315196459	-62.6332288401254	35
NM_011350	Sema4f	sema domain, immunoglobulin domain (Ig), TM domain, and short cytoplasmic domain	118	-	chr6	82939652	82939652	+	2.01529723827759e-39	8.17359464529213e-38	-77.0297663501547	35
NM_011350	Sema4f	sema domain, immunoglobulin domain (Ig), TM domain, and short cytoplasmic domain	116	-	chr6	82939654	82939654	+	0.000377047525325284	0.00263755138027865	-83.9603248021379	35
NM_011350	Sema4f	sema domain, immunoglobulin domain (Ig), TM domain, and short cytoplasmic domain	113	-	chr6	82939657	82939657	+	3.47717678583891e-29	1.04250560562036e-27	-66.145181476846	35
NM_011350	Sema4f	sema domain, immunoglobulin domain (Ig), TM domain, and short cytoplasmic domain	92	-	chr6	82939678	82939678	+	0.000228749385042237	0.00175218808157121	-76.5311742674598	35
NM_011350	Sema4f	sema domain, immunoglobulin domain (Ig), TM domain, and short cytoplasmic domain	82	-	chr6	82939688	82939688	+	0.000424711541905549	0.00290798405746448	-73.0434782608696	35
NM_011350	Sema4f	sema domain, immunoglobulin domain (Ig), TM domain, and short cytoplasmic domain	14	-	chr6	82939756	82939756	-	0.000393149721089517	0.00272909318262248	-60.4871865706811	35
NM_001308374	Sema4f	sema domain, immunoglobulin domain (Ig), TM domain, and short cytoplasmic domain	-24	-	chr6	82939792	82939792	-	0.000743326844396859	0.00456722976394125	-47.6167403549149	35
NM_001136227	Rtkn	rhotekin	-88	+	chr6	83135720	83135720	-	4.29476571427787e-11	6.47694433366371e-10	-58.1439393939394	22
NM_001136227	Rtkn	rhotekin	-66	+	chr6	83135742	83135742	-	2.91686733083751e-13	4.89500440666207e-12	-65.1430348258706	22
NM_001136227	Rtkn	rhotekin	-60	+	chr6	83135748	83135748	-	0.00084517473862543	0.00506313325112641	-84.2359767891683	22
NM_001136227	Rtkn	rhotekin	-56	+	chr6	83135752	83135752	+	0.00081112736258624	0.00489875967270388	-59.2888487163413	22
NM_001136227	Rtkn	rhotekin	-45	+	chr6	83135763	83135763	+	0.000165376111513687	0.00133712294004843	-73.7744360902256	22
NM_001136227	Rtkn	rhotekin	-23	+	chr6	83135785	83135785	+	0.00178980683983535	0.00923624531466291	-64.8892932969366	22
NM_001136227	Rtkn	rhotekin	-22	+	chr6	83135786	83135786	-	5.26445680959902e-75	4.84796086194041e-73	-77.385297824628	22
NM_001136227	Rtkn	rhotekin	-21	+	chr6	83135787	83135787	+	0.000202052183345847	0.00158124785197276	-68.2691135227411	22
NM_001136227	Rtkn	rhotekin	-20	+	chr6	83135788	83135788	-	0.000221780254088628	0.00170768868155182	-73.1658901502723	22
NM_001136227	Rtkn	rhotekin	3	+	chr6	83135809	83135809	-	1.98797437978878e-77	1.93081258102028e-75	-78.7514465732288	22
NM_001136227	Rtkn	rhotekin	9	+	chr6	83135815	83135815	-	4.11558640060784e-61	2.82065160198904e-59	-70.1025641025641	22
NM_001136227	Rtkn	rhotekin	84	+	chr6	83135890	83135890	+	0.000136837150197799	0.00114064475930087	-73.162979913552	22
NM_001136227	Rtkn	rhotekin	97	+	chr6	83135903	83135903	+	0.00018689864269039	0.00148160110321728	-72.5765393876849	22
NM_001136227	Rtkn	rhotekin	99	+	chr6	83135905	83135905	+	5.17241109525191e-88	6.2202552975888e-86	-80.6913154069768	22
NM_001136227	Rtkn	rhotekin	119	+	chr6	83135925	83135925	+	0.000291757930566094	0.00213925356393608	-64.3813387423935	22
NM_001136227	Rtkn	rhotekin	213	+	chr6	83136019	83136019	-	1.25619472563997e-84	1.41172801533741e-82	-84.0476190476191	22
NM_001136227	Rtkn	rhotekin	215	+	chr6	83136021	83136021	-	5.47947228839322e-85	6.20943298240217e-83	-83.849765258216	22
NM_001136227	Rtkn	rhotekin	219	+	chr6	83136025	83136025	-	0.000188401920953337	0.00149149119419207	-81.9895089768549	22
NM_001136227	Rtkn	rhotekin	225	+	chr6	83136031	83136031	-	5.80053409601367e-83	6.28135008645278e-81	-82.690139401394	22
NM_001136227	Rtkn	rhotekin	242	+	chr6	83136048	83136048	-	0.000145340516107512	0.00120023566031035	-80.3347390616763	22
NM_001136227	Rtkn	rhotekin	247	+	chr6	83136053	83136053	-	1.7848762267977e-90	2.25743691432959e-88	-85.293671845396	22
NM_001136227	Rtkn	rhotekin	250	+	chr6	83136056	83136056	-	0.000393266004968991	0.00272974561331739	-81.292309325971	22
NM_144918	Smyd5	SET and MYND domain containing 5	-7	+	chr6	85431969	85431969	+	2.47471713926072e-63	1.78122567182023e-61	-31.1717186689395	32
NM_144918	Smyd5	SET and MYND domain containing 5	21	+	chr6	85431995	85431995	+	7.09133041301322e-115	1.48637468598578e-112	-52.4681793027117	32
NM_144918	Smyd5	SET and MYND domain containing 5	35	+	chr6	85432009	85432009	+	5.26944912708789e-138	1.72393515486842e-135	-59.0098947501103	32
NM_144918	Smyd5	SET and MYND domain containing 5	49	+	chr6	85432023	85432023	-	0.000198580733815765	0.00155880910516587	-57.8991451515413	32
NM_144918	Smyd5	SET and MYND domain containing 5	52	+	chr6	85432026	85432026	-	2.59359945031866e-05	0.000264120649720901	-54.7169811320755	32
NM_144918	Smyd5	SET and MYND domain containing 5	67	+	chr6	85432041	85432041	-	7.07822888933706e-05	0.000647968141717639	-58.664546899841	32
NM_144918	Smyd5	SET and MYND domain containing 5	73	+	chr6	85432047	85432047	-	3.66631474550076e-05	0.000362203469043236	-58.4905660377358	32
NM_144918	Smyd5	SET and MYND domain containing 5	78	+	chr6	85432052	85432052	-	4.74195504895666e-05	0.000455872248902219	-60.0536193029491	32
NM_144918	Smyd5	SET and MYND domain containing 5	83	+	chr6	85432057	85432057	-	1.477841488729e-113	2.99898227146619e-111	-56.1827956989247	32
NM_144918	Smyd5	SET and MYND domain containing 5	88	+	chr6	85432062	85432062	+	0.000307255171248095	0.00223156534827869	-52.7886881382561	32
NM_144918	Smyd5	SET and MYND domain containing 5	89	+	chr6	85432063	85432063	-	0.00012826351670261	0.00107972953411487	-59.3082002129925	32
NM_144918	Smyd5	SET and MYND domain containing 5	96	+	chr6	85432070	85432070	+	7.04086517503181e-46	3.37255769902703e-44	-49.340029618183	32
NM_144918	Smyd5	SET and MYND domain containing 5	97	+	chr6	85432071	85432071	-	8.92119361800847e-05	0.000791781686403578	-57.232028241335	32
NM_144918	Smyd5	SET and MYND domain containing 5	106	+	chr6	85432080	85432080	+	9.38707858971076e-45	4.36541487747867e-43	-46.1876832844575	32
NM_144918	Smyd5	SET and MYND domain containing 5	107	+	chr6	85432081	85432081	-	8.95107494385024e-05	0.000794108457446593	-59.4807435877324	32
NM_144918	Smyd5	SET and MYND domain containing 5	140	+	chr6	85432114	85432114	-	0.000111921808901705	0.000961636982230475	-58.7677725118483	32
NM_144918	Smyd5	SET and MYND domain containing 5	145	+	chr6	85432119	85432119	-	1.79804155016443e-55	1.08778865909357e-53	-57.4242424242424	32
NM_144918	Smyd5	SET and MYND domain containing 5	150	+	chr6	85432124	85432124	+	2.49720887607296e-36	9.27584225538001e-35	-60.835326953748	32
NM_144918	Smyd5	SET and MYND domain containing 5	160	+	chr6	85432134	85432134	+	3.28669548681849e-27	9.25705615052589e-26	-48.9794874418129	32
NM_144918	Smyd5	SET and MYND domain containing 5	162	+	chr6	85432136	85432136	+	1.09347917019279e-35	3.99556172023469e-34	-60.4872342589767	32
NM_144918	Smyd5	SET and MYND domain containing 5	163	+	chr6	85432137	85432137	-	0.000404088245201212	0.00279094275840081	-61.2903225806452	32
NM_144918	Smyd5	SET and MYND domain containing 5	174	+	chr6	85432148	85432148	+	3.41207551427028e-36	1.26283269498926e-34	-60.632183908046	32
NM_144918	Smyd5	SET and MYND domain containing 5	175	+	chr6	85432149	85432149	-	4.05646952315442e-32	1.33389115007909e-30	-57.2916666666667	32
NM_144918	Smyd5	SET and MYND domain containing 5	193	+	chr6	85432167	85432167	-	0.00161429294911932	0.00850073860009576	-59.0844738084002	32
NM_144918	Smyd5	SET and MYND domain containing 5	229	+	chr6	85432203	85432203	+	2.17337222335566e-67	1.7109672376441e-65	-49.1975328318246	32
NM_144918	Smyd5	SET and MYND domain containing 5	242	+	chr6	85432216	85432216	+	3.8695541293432e-59	2.54044901807541e-57	-48.7602435785314	32
NM_144918	Smyd5	SET and MYND domain containing 5	249	+	chr6	85432223	85432223	+	0.000158050650055941	0.00128748962129845	-49.3987975951904	32
NM_144918	Smyd5	SET and MYND domain containing 5	261	+	chr6	85432235	85432235	+	0.000387116727807565	0.00269493553055483	-48.1781376518219	32
NM_144918	Smyd5	SET and MYND domain containing 5	266	+	chr6	85432240	85432240	+	1.58598342988902e-66	1.22352900524216e-64	-50.2040816326531	32
NM_144918	Smyd5	SET and MYND domain containing 5	272	+	chr6	85432246	85432246	+	1.14754156135243e-66	8.8872246923547e-65	-48.9753840738226	32
NM_144918	Smyd5	SET and MYND domain containing 5	274	+	chr6	85432248	85432248	+	5.13397763076808e-68	4.096104165964e-66	-50.2044888603044	32
NM_144918	Smyd5	SET and MYND domain containing 5	276	+	chr6	85432250	85432250	+	6.31090154893441e-68	5.02505893922594e-66	-49.5910020449898	32
NM_021381	Prokr1	prokineticin receptor 1	116	-	chr6	87590586	87590586	+	1.37211730680303e-59	9.09566296272597e-58	-79.0172166427547	10
NM_021381	Prokr1	prokineticin receptor 1	107	-	chr6	87590595	87590595	+	0.000105702935682964	0.000915954063224201	-78.3228732989498	10
NM_021381	Prokr1	prokineticin receptor 1	106	-	chr6	87590596	87590596	-	2.42494862922087e-54	1.43020490433873e-52	-76.8445322793149	10
NM_021381	Prokr1	prokineticin receptor 1	98	-	chr6	87590604	87590604	+	9.81086900329859e-63	6.97026709216903e-61	-80.4081632653061	10
NM_021381	Prokr1	prokineticin receptor 1	97	-	chr6	87590605	87590605	-	1.23205254888031e-58	8.01514856455979e-57	-78.891642868689	10
NM_021381	Prokr1	prokineticin receptor 1	88	-	chr6	87590614	87590614	+	0.000138902124804419	0.00115478795680096	-76.6648567504551	10
NM_021381	Prokr1	prokineticin receptor 1	87	-	chr6	87590615	87590615	-	0.00020319620271161	0.00158870893095475	-80.3841801821219	10
NM_021381	Prokr1	prokineticin receptor 1	75	-	chr6	87590627	87590627	+	0.0007099515944881	0.00440038177385856	-74.5400629387558	10
NM_021381	Prokr1	prokineticin receptor 1	74	-	chr6	87590628	87590628	-	0.000223059843203358	0.00171589964350365	-77.8828413284133	10
NM_021381	Prokr1	prokineticin receptor 1	66	-	chr6	87590636	87590636	-	0.000185506460423672	0.00147248891803305	-79.0087929656275	10
NM_001166249	Mgll	monoglyceride lipase	-106	+	chr6	88724306	88724306	-	0.000607157712881182	0.0038816814995208	-40.5400206775504	36
NM_001166249	Mgll	monoglyceride lipase	-81	+	chr6	88724331	88724331	-	0.00071248362771378	0.00441325042915762	-39.9412225705329	36
NM_001166249	Mgll	monoglyceride lipase	-78	+	chr6	88724334	88724334	-	0.00120897367831326	0.0067445270481889	-43.0070824316349	36
NM_001166249	Mgll	monoglyceride lipase	-66	+	chr6	88724346	88724346	-	0.00127575325676013	0.00704231547803065	-37.9763339325576	36
NM_001166249	Mgll	monoglyceride lipase	-56	+	chr6	88724356	88724356	-	0.00114317573729335	0.0064477789366178	-44.7510467638602	36
NM_001166249	Mgll	monoglyceride lipase	0	+	chr6	88724411	88724411	+	4.48903247334844e-20	9.9289898748946e-19	-28.3494071146245	36
NM_011844	Mgll	monoglyceride lipase	12	+	chr6	88724422	88724422	+	0.00126942575751805	0.00701417749936599	-30.5505805335968	36
NM_011844	Mgll	monoglyceride lipase	55	+	chr6	88724465	88724465	-	0.0011310351807423	0.0063916854379821	-34.6907216494845	36
NM_011844	Mgll	monoglyceride lipase	73	+	chr6	88724483	88724483	+	8.10727201577197e-18	1.6471914141876e-16	-58.9804858622063	36
NM_011844	Mgll	monoglyceride lipase	74	+	chr6	88724484	88724484	-	0.00157906309995393	0.00835098390858399	-42.0541416851844	36
NM_011844	Mgll	monoglyceride lipase	78	+	chr6	88724488	88724488	-	4.22934970513439e-05	0.000411606900544362	-31.2682519816437	36
NM_011844	Mgll	monoglyceride lipase	79	+	chr6	88724489	88724489	+	1.08512107661703e-17	2.19276414190664e-16	-59.2198581560284	36
NM_011844	Mgll	monoglyceride lipase	80	+	chr6	88724490	88724490	-	6.88169019919633e-05	0.000632388536537059	-29.348513598988	36
NM_011844	Mgll	monoglyceride lipase	82	+	chr6	88724492	88724492	-	0.000266802289267742	0.00198880669239186	-27.3466833541927	36
NM_011844	Mgll	monoglyceride lipase	105	+	chr6	88724515	88724515	+	2.91409448080976e-10	4.21640226125465e-09	-45.4463013343697	36
NM_011844	Mgll	monoglyceride lipase	121	+	chr6	88724531	88724531	+	1.5228191296403e-20	3.42506280413927e-19	-45.907012195122	36
NM_011844	Mgll	monoglyceride lipase	145	+	chr6	88724555	88724555	+	8.93330134892462e-18	1.81234898491094e-16	-43.5300688884751	36
NM_001166250	Mgll	monoglyceride lipase	-146	+	chr6	88724558	88724558	+	3.38021663791194e-15	6.17058409252875e-14	-40.187617260788	36
NM_001166250	Mgll	monoglyceride lipase	-142	+	chr6	88724562	88724562	+	1.89926858485608e-20	4.25887373605117e-19	-46.016452975617	36
NM_001166250	Mgll	monoglyceride lipase	-97	+	chr6	88724607	88724607	+	9.57074619817143e-13	1.56752757879442e-11	-32.4366146887275	36
NM_001166250	Mgll	monoglyceride lipase	-8	+	chr6	88724696	88724696	-	0.00115850473313436	0.00651574852728135	-31.7329270889642	36
NM_001166251	Mgll	monoglyceride lipase	22	+	chr6	88724724	88724724	-	3.1902379989087e-23	7.87793528210003e-22	-34.261347056795	36
NM_001166251	Mgll	monoglyceride lipase	43	+	chr6	88724745	88724745	+	0.000860300222490087	0.00513493742079474	-35.7935067553942	36
NM_001166251	Mgll	monoglyceride lipase	44	+	chr6	88724746	88724746	-	0.000703835182018677	0.00437097389210376	-34.2632509810424	36
NM_001166251	Mgll	monoglyceride lipase	57	+	chr6	88724759	88724759	+	4.93453074996911e-29	1.47222309350984e-27	-32.7526388830481	36
NM_001166251	Mgll	monoglyceride lipase	81	+	chr6	88724783	88724783	+	0.00151759299099306	0.00809209039764512	-30.7872784150156	36
NM_001166251	Mgll	monoglyceride lipase	86	+	chr6	88724788	88724788	+	1.62503794697784e-32	5.40929667154242e-31	-36.397627643115	36
NM_001166251	Mgll	monoglyceride lipase	180	+	chr6	88724882	88724882	-	0.00126313534922396	0.00698680155494426	-42.5390529868142	36
NM_001166251	Mgll	monoglyceride lipase	188	+	chr6	88724890	88724890	-	0.000497275895229744	0.00330449262148209	-44.2752229410736	36
NM_001166251	Mgll	monoglyceride lipase	190	+	chr6	88724892	88724892	-	0.00190556341955483	0.00970929009069406	-45.8914728682171	36
NM_001166251	Mgll	monoglyceride lipase	196	+	chr6	88724898	88724898	-	0.000657918021112312	0.00413879303172997	-46.6130604288499	36
NM_001166251	Mgll	monoglyceride lipase	198	+	chr6	88724900	88724900	-	0.00106618071490851	0.00609443966931109	-45.2735978112175	36
NM_001166251	Mgll	monoglyceride lipase	204	+	chr6	88724906	88724906	-	0.00111347721452905	0.00631094452279421	-45.297157622739	36
NM_001166251	Mgll	monoglyceride lipase	211	+	chr6	88724913	88724913	-	1.59197813138652e-24	4.10833420091604e-23	-41.2144702842377	36
NM_001166251	Mgll	monoglyceride lipase	213	+	chr6	88724915	88724915	-	0.000427201312268707	0.00292139145334164	-42.9192392307146	36
NM_001166251	Mgll	monoglyceride lipase	218	+	chr6	88724920	88724920	-	9.60947059635029e-28	2.75471868357643e-26	-43.970567722137	36
NM_008881	Plxna1	plexin A1	-279	-	chr6	89362891	89362891	-	1.64826087440198e-33	5.65591426442655e-32	-33.0658698717518	3
NM_008881	Plxna1	plexin A1	-298	-	chr6	89362910	89362910	-	3.759725802118e-21	8.64230988517626e-20	-25.7288813012004	3
NM_008881	Plxna1	plexin A1	-376	-	chr6	89362988	89362988	+	6.62640140632941e-06	7.29759678742651e-05	-34.9367869256861	3
NM_027928	Chst13	carbohydrate (chondroitin 4) sulfotransferase 13	33	-	chr6	90325153	90325153	-	0.000934441319303008	0.00548778878336642	-32.5995597358415	4
NM_027928	Chst13	carbohydrate (chondroitin 4) sulfotransferase 13	9	-	chr6	90325177	90325177	-	0.000556827181060356	0.00362195584348504	-32.0622785754242	4
NM_027928	Chst13	carbohydrate (chondroitin 4) sulfotransferase 13	-4	-	chr6	90325188	90325188	-	7.0474291163529e-34	2.44360619436776e-32	-34.7061860641925	4
NM_027928	Chst13	carbohydrate (chondroitin 4) sulfotransferase 13	-15	-	chr6	90325199	90325199	-	0.000285070924805303	0.00209880549375449	-36.3725142998186	4
NM_027406	Aldh1l1	aldehyde dehydrogenase 1 family, member L1	-415	+	chr6	90550433	90550433	-	2.37107161001409e-11	3.62242612551563e-10	-27.8195488721805	6
NM_027406	Aldh1l1	aldehyde dehydrogenase 1 family, member L1	-389	+	chr6	90550459	90550459	+	1.00018252782916e-35	3.65818202087458e-34	-34.9036847530994	6
NM_027406	Aldh1l1	aldehyde dehydrogenase 1 family, member L1	-375	+	chr6	90550473	90550473	+	0.000379987550027463	0.00265448744833414	-31.1372477711288	6
NM_027406	Aldh1l1	aldehyde dehydrogenase 1 family, member L1	-319	+	chr6	90550529	90550529	-	8.24930445353154e-14	1.41891449484824e-12	-29.2481705600901	6
NM_027406	Aldh1l1	aldehyde dehydrogenase 1 family, member L1	-303	+	chr6	90550545	90550545	-	2.212983025119e-12	3.56112030201889e-11	-28.002438174852	6
NM_027406	Aldh1l1	aldehyde dehydrogenase 1 family, member L1	-237	+	chr6	90550611	90550611	+	1.79587104218286e-13	3.04402566278225e-12	-35.0314079975486	6
NM_018815	Nup210	nucleoporin 210	295	-	chr6	91116532	91116532	+	0.000406951777017345	0.00280788188039035	-51.1628493592978	20
NM_018815	Nup210	nucleoporin 210	286	-	chr6	91116541	91116541	+	1.77329352725759e-53	1.02396668297456e-51	-48.2996894409938	20
NM_018815	Nup210	nucleoporin 210	280	-	chr6	91116547	91116547	+	1.02737953144999e-25	2.75684611940786e-24	-25.3214143515843	20
NM_018815	Nup210	nucleoporin 210	274	-	chr6	91116553	91116553	-	8.7597248286548e-54	5.09857158493654e-52	-50.2890173410405	20
NM_018815	Nup210	nucleoporin 210	267	-	chr6	91116560	91116560	+	0.000698158477667049	0.00434244825478215	-38.0952380952381	20
NM_018815	Nup210	nucleoporin 210	266	-	chr6	91116561	91116561	-	0.00016381020362162	0.00132675407423659	-56.4705882352941	20
NM_018815	Nup210	nucleoporin 210	250	-	chr6	91116577	91116577	+	8.24397661439327e-34	2.85314519653089e-32	-32.2783526070197	20
NM_018815	Nup210	nucleoporin 210	249	-	chr6	91116578	91116578	-	4.41010428426512e-39	1.77365207469994e-37	-37.7906976744186	20
NM_018815	Nup210	nucleoporin 210	248	-	chr6	91116579	91116579	+	8.82072518872418e-33	2.95955600501581e-31	-31.7849367039099	20
NM_018815	Nup210	nucleoporin 210	247	-	chr6	91116580	91116580	-	0.000308410315742652	0.00223832051704023	-33.7278106508876	20
NM_018815	Nup210	nucleoporin 210	246	-	chr6	91116581	91116581	+	1.35859344556208e-42	5.97892314148805e-41	-40.3049848702023	20
NM_018815	Nup210	nucleoporin 210	245	-	chr6	91116582	91116582	-	6.17399001262183e-40	2.53659085574596e-38	-38.2857142857143	20
NM_018815	Nup210	nucleoporin 210	236	-	chr6	91116591	91116591	-	5.04025557370305e-05	0.000481006868230749	-76.0602419290235	20
NM_018815	Nup210	nucleoporin 210	229	-	chr6	91116598	91116598	-	0.000120373004389212	0.00102340608281792	-97.1428571428571	20
NM_018815	Nup210	nucleoporin 210	227	-	chr6	91116600	91116600	+	6.69868241648773e-05	0.00061749418144759	-95.4561741389349	20
NM_018815	Nup210	nucleoporin 210	226	-	chr6	91116601	91116601	-	4.74191574971275e-05	0.000455872248902219	-92.7356321839081	20
NM_018815	Nup210	nucleoporin 210	221	-	chr6	91116606	91116606	+	2.49715600032267e-197	3.0058981850538e-194	-96.6761779338601	20
NM_018815	Nup210	nucleoporin 210	219	-	chr6	91116608	91116608	+	4.55585140743083e-05	0.000439893753889555	-98.8222553133884	20
NM_018815	Nup210	nucleoporin 210	217	-	chr6	91116610	91116610	+	2.54468621833888e-05	0.000259592718637397	-92.6998467371138	20
NM_018815	Nup210	nucleoporin 210	206	-	chr6	91116621	91116621	+	1.87227765562549e-05	0.00019525826001341	-94.9257969147909	20
NM_144919	Hdac11	histone deacetylase 11	-119	+	chr6	91156696	91156696	+	1.79025235935613e-36	6.6819379801102e-35	-30.1659560608752	7
NM_144919	Hdac11	histone deacetylase 11	-115	+	chr6	91156700	91156700	+	4.37563584188805e-42	1.90158122742311e-40	-31.5295248078267	7
NM_144919	Hdac11	histone deacetylase 11	-106	+	chr6	91156709	91156709	+	7.67995343607456e-39	3.07047939613816e-37	-31.151078073507	7
NM_144919	Hdac11	histone deacetylase 11	-69	+	chr6	91156746	91156746	+	0.000390020363245163	0.0027114436044509	-29.4471325188049	7
NM_144919	Hdac11	histone deacetylase 11	-57	+	chr6	91156758	91156758	-	9.49846572733735e-05	0.000835735211980743	-28.1024919928131	7
NM_144919	Hdac11	histone deacetylase 11	-46	+	chr6	91156769	91156769	-	0.000483736440493556	0.00323096967083341	-29.3423887587822	7
NM_144919	Hdac11	histone deacetylase 11	-10	+	chr6	91156805	91156805	-	0.000689568349646519	0.00429821306598913	-29.9473478634482	7
NM_172731	Fgd5	FYVE, RhoGEF and PH domain containing 5	-149	+	chr6	91978816	91978816	-	1.74666454071134e-11	2.68590595010992e-10	-25.4055110416259	14
NM_172731	Fgd5	FYVE, RhoGEF and PH domain containing 5	-138	+	chr6	91978827	91978827	+	0.00137736048858516	0.0074872228978402	-37.6672755060201	14
NM_172731	Fgd5	FYVE, RhoGEF and PH domain containing 5	-137	+	chr6	91978828	91978828	-	0.00195762963842181	0.00992158362469884	-36.8610703323102	14
NM_172731	Fgd5	FYVE, RhoGEF and PH domain containing 5	-113	+	chr6	91978852	91978852	+	0.000365962581114685	0.00257429825718281	-39.6001948441247	14
NM_172731	Fgd5	FYVE, RhoGEF and PH domain containing 5	-104	+	chr6	91978861	91978861	+	9.1152912352065e-69	7.38917409002909e-67	-55.9964726631393	14
NM_172731	Fgd5	FYVE, RhoGEF and PH domain containing 5	-95	+	chr6	91978870	91978870	+	0.000360319340935137	0.00254220765279037	-45.1574357851722	14
NM_172731	Fgd5	FYVE, RhoGEF and PH domain containing 5	-78	+	chr6	91978887	91978887	-	0.00102960618721062	0.00592908242133218	-35.1332777704669	14
NM_172731	Fgd5	FYVE, RhoGEF and PH domain containing 5	-71	+	chr6	91978894	91978894	-	0.00049084230162761	0.00326936065864185	-36.700895481105	14
NM_172731	Fgd5	FYVE, RhoGEF and PH domain containing 5	-47	+	chr6	91978918	91978918	-	4.4637403547735e-41	1.8895189587805e-39	-44.2863978127136	14
NM_172731	Fgd5	FYVE, RhoGEF and PH domain containing 5	-33	+	chr6	91978932	91978932	+	0.000759389631046949	0.00464618068178303	-37.6690374585111	14
NM_172731	Fgd5	FYVE, RhoGEF and PH domain containing 5	-28	+	chr6	91978937	91978937	+	0.00113510688074259	0.00641006190905627	-31.7707463683419	14
NM_172731	Fgd5	FYVE, RhoGEF and PH domain containing 5	-24	+	chr6	91978941	91978941	+	0.00119201176727227	0.00666849354781567	-50.83214877991	14
NM_172731	Fgd5	FYVE, RhoGEF and PH domain containing 5	-16	+	chr6	91978949	91978949	+	4.6788002526928e-41	1.97922891831972e-39	-43.531202435312	14
NM_172731	Fgd5	FYVE, RhoGEF and PH domain containing 5	-4	+	chr6	91978961	91978961	+	2.81561042468393e-34	9.88296905212066e-33	-40.2581349890767	14
NM_001081146	Prickle2	prickle planar cell polarity protein 2	238	-	chr6	92705947	92705947	+	3.88090622184871e-32	1.27732368787685e-30	-31.6586764964743	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	213	-	chr6	92705972	92705972	+	3.91597516203396e-86	4.54565437987832e-84	-62.1173980204817	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	211	-	chr6	92705974	92705974	+	9.16758802097253e-84	1.01108661700467e-81	-60	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	209	-	chr6	92705976	92705976	+	5.85957905824393e-55	3.5058036733656e-53	-43.8291497895909	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	205	-	chr6	92705980	92705980	+	2.64870330022558e-05	0.000269298225725463	-91.1874780710304	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	203	-	chr6	92705982	92705982	+	0.00012575362995216	0.00106194900560728	-70.2633425597443	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	173	-	chr6	92706012	92706012	-	6.06188258036702e-73	5.34972982411648e-71	-61.8279569892473	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	171	-	chr6	92706014	92706014	-	5.36787755323155e-50	2.84745718487657e-48	-48.103320612861	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	167	-	chr6	92706018	92706018	-	5.42181256957442e-49	2.80484777910316e-47	-45.7309068800177	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	165	-	chr6	92706020	92706020	-	0.000682555800501623	0.00426305221038402	-53.0753427529244	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	143	-	chr6	92706042	92706042	-	0.000832566860596975	0.00500345737951248	-50.2753087922941	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	117	-	chr6	92706068	92706068	+	0.00154921455238477	0.00822478941194443	-25.6391456333689	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	103	-	chr6	92706082	92706082	+	6.25573087047062e-05	0.000581903626161878	-62.6157407407407	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	81	-	chr6	92706104	92706104	+	0.000415179829098161	0.00285434359864109	-36.8456285982059	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	80	-	chr6	92706105	92706105	-	0.00180730124042368	0.00930660538199969	-32.9348890567727	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	77	-	chr6	92706108	92706108	+	0.00167185195918698	0.00874136327183579	-41.1834425386318	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	76	-	chr6	92706109	92706109	-	0.00012764478945852	0.00107524913744454	-43.7329861522074	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	73	-	chr6	92706112	92706112	-	0.000162020987881643	0.00131445264172623	-36.3368486352357	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	58	-	chr6	92706127	92706127	-	0.000280170679247794	0.00206907559629664	-61.4520987808407	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	56	-	chr6	92706129	92706129	-	7.43226968743708e-05	0.000675720778493478	-41.8148902466621	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	49	-	chr6	92706136	92706136	-	0.000375439553407964	0.0026284790762161	-41.2493316699341	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	32	-	chr6	92706153	92706153	+	1.42257848815528e-21	3.31513438446312e-20	-25.8741258741259	35
NM_001081146	Prickle2	prickle planar cell polarity protein 2	24	-	chr6	92706161	92706161	-	1.99103889388673e-20	4.46188662702756e-19	-26.2820512820513	35
